id,date,country,store,product,num_sold
26,2010-01-01,Finland,Premium Sticker Mart,Kaggle,2304.0
116,2010-01-02,Finland,Premium Sticker Mart,Kaggle,1903.0
206,2010-01-03,Finland,Premium Sticker Mart,Kaggle,2349.0
296,2010-01-04,Finland,Premium Sticker Mart,Kaggle,1705.0
386,2010-01-05,Finland,Premium Sticker Mart,Kaggle,1611.0
476,2010-01-06,Finland,Premium Sticker Mart,Kaggle,1615.0
566,2010-01-07,Finland,Premium Sticker Mart,Kaggle,1755.0
656,2010-01-08,Finland,Premium Sticker Mart,Kaggle,1702.0
746,2010-01-09,Finland,Premium Sticker Mart,Kaggle,1756.0
836,2010-01-10,Finland,Premium Sticker Mart,Kaggle,1903.0
926,2010-01-11,Finland,Premium Sticker Mart,Kaggle,1511.0
1016,2010-01-12,Finland,Premium Sticker Mart,Kaggle,1467.0
1106,2010-01-13,Finland,Premium Sticker Mart,Kaggle,1436.0
1196,2010-01-14,Finland,Premium Sticker Mart,Kaggle,1518.0
1286,2010-01-15,Finland,Premium Sticker Mart,Kaggle,1589.0
1376,2010-01-16,Finland,Premium Sticker Mart,Kaggle,1638.0
1466,2010-01-17,Finland,Premium Sticker Mart,Kaggle,1747.0
1556,2010-01-18,Finland,Premium Sticker Mart,Kaggle,1545.0
1646,2010-01-19,Finland,Premium Sticker Mart,Kaggle,1381.0
1736,2010-01-20,Finland,Premium Sticker Mart,Kaggle,1442.0
1826,2010-01-21,Finland,Premium Sticker Mart,Kaggle,1436.0
1916,2010-01-22,Finland,Premium Sticker Mart,Kaggle,1511.0
2006,2010-01-23,Finland,Premium Sticker Mart,Kaggle,1635.0
2096,2010-01-24,Finland,Premium Sticker Mart,Kaggle,1960.0
2186,2010-01-25,Finland,Premium Sticker Mart,Kaggle,1403.0
2276,2010-01-26,Finland,Premium Sticker Mart,Kaggle,1470.0
2366,2010-01-27,Finland,Premium Sticker Mart,Kaggle,1317.0
2456,2010-01-28,Finland,Premium Sticker Mart,Kaggle,1460.0
2546,2010-01-29,Finland,Premium Sticker Mart,Kaggle,1598.0
2636,2010-01-30,Finland,Premium Sticker Mart,Kaggle,1517.0
2726,2010-01-31,Finland,Premium Sticker Mart,Kaggle,1749.0
2816,2010-02-01,Finland,Premium Sticker Mart,Kaggle,1395.0
2906,2010-02-02,Finland,Premium Sticker Mart,Kaggle,1483.0
2996,2010-02-03,Finland,Premium Sticker Mart,Kaggle,1403.0
3086,2010-02-04,Finland,Premium Sticker Mart,Kaggle,1440.0
3176,2010-02-05,Finland,Premium Sticker Mart,Kaggle,1579.0
3266,2010-02-06,Finland,Premium Sticker Mart,Kaggle,1532.0
3356,2010-02-07,Finland,Premium Sticker Mart,Kaggle,1894.0
3446,2010-02-08,Finland,Premium Sticker Mart,Kaggle,1175.0
3536,2010-02-09,Finland,Premium Sticker Mart,Kaggle,1486.0
3626,2010-02-10,Finland,Premium Sticker Mart,Kaggle,1495.0
3716,2010-02-11,Finland,Premium Sticker Mart,Kaggle,1461.0
3806,2010-02-12,Finland,Premium Sticker Mart,Kaggle,1506.0
3896,2010-02-13,Finland,Premium Sticker Mart,Kaggle,1593.0
3986,2010-02-14,Finland,Premium Sticker Mart,Kaggle,1733.0
4076,2010-02-15,Finland,Premium Sticker Mart,Kaggle,1546.0
4166,2010-02-16,Finland,Premium Sticker Mart,Kaggle,1507.0
4256,2010-02-17,Finland,Premium Sticker Mart,Kaggle,1462.0
4346,2010-02-18,Finland,Premium Sticker Mart,Kaggle,1438.0
4436,2010-02-19,Finland,Premium Sticker Mart,Kaggle,1527.0
4526,2010-02-20,Finland,Premium Sticker Mart,Kaggle,1640.0
4616,2010-02-21,Finland,Premium Sticker Mart,Kaggle,1597.0
4706,2010-02-22,Finland,Premium Sticker Mart,Kaggle,1340.0
